RCBC,site1,site2
0.5538,73,87
0.9362,73,86
-1,73,85
-1,73,84
0.4848,73,83
0.9922,73,82
0.7796,73,81
0.926,73,80
0.9976,73,79
0.998,73,78
-1,73,77
0.589,73,76
0.9846,73,75
0.988,73,74
0.9236,72,163
-0.6276,72,162
0.7392,72,161
0.9614,72,160
-0.048,72,159
0.8012,72,158
-1,72,157
-0.2284,72,156
-1,72,155
-0.0462,72,154
-1,72,153
0.0676000000000001,72,152
-0.7098,72,151
-1,72,150
0.0364,72,149
-0.5436,72,148
-0.00439999999999996,72,147
-0.000199999999999978,72,146
0.953,72,145
0.5286,72,144
0.779,72,143
0.9032,72,142
-0.1428,72,141
-0.1802,72,140
-1,72,139
0.9898,72,138
0.961,72,137
0.6352,72,136
0.4752,72,135
-0.4464,72,134
-0.3492,72,133
0.0174000000000001,72,132
0.5346,72,131
0.845,78,155
0.6019,78,154
0.9838,78,153
0.6015,78,152
-0.9542,78,151
-1,78,150
0.0596000000000001,78,149
-1,78,148
-0.0644,78,147
-1,78,146
0.999,78,145
0.994,78,144
0.9952,78,143
0.9936,78,142
0.9386,78,141
0.8934,78,140
0.161,78,139
1,78,138
0.9998,78,137
0.9464,78,136
0.9046,78,135
0.9668,78,134
0.8461,78,133
0.6057,78,132
0.6548,78,131
0.9435,78,130
0.6067,78,129
0.9414,78,128
0.9362,78,127
-1,78,126
-0.8226,78,125
-0.7732,78,124
0.0486,78,123
-0.0772,78,122
0.1762,78,121
0.998,78,120
0.9842,78,119
0.9934,78,118
0.998,78,117
0.729,78,116
0.9104,78,115
0.9878,78,114
0.8782,78,113
0.9484,78,112
0.8445,78,111
0.9214,78,110
0.8497,78,109
0.7876,78,108
0.3444,78,107
0.3062,78,106
-0.892,78,105
-0.7862,78,104
-1,78,103
-0.5016,78,102
-0.1186,78,101
-0.225,78,100
-0.181,78,99
0.9962,78,98
0.9832,78,97
0.9844,78,96
1,78,95
0.5354,78,94
0.9912,78,93
0.8964,78,92
-0.0738,78,91
0.999,78,90
0.9992,78,89
0.9896,78,88
0.6736,78,87
0.7036,78,86
0.9775,78,85
0.3758,78,84
0.6045,78,83
0.4072,78,82
-0.3204,78,81
-0.2964,78,80
0.1964,78,79
0.724,77,163
0.8122,77,162
-0.3134,77,161
0.924,77,160
0.8666,77,159
-1,77,158
-0.4902,77,157
0.1726,77,156
0.1687,77,155
0.0862000000000001,77,154
0.4363,77,153
0.0874999999999999,77,152
-0.8586,77,151
-0.9608,77,150
-0.91,77,149
-0.882,77,148
-0.9492,77,147
-0.9768,77,146
0.8844,77,145
0.826,77,144
-1,77,143
-1,77,142
0.6318,77,141
0.685,77,140
-0.2296,77,139
0.9674,77,138
0.8284,77,137
0.9324,77,136
-0.1726,77,135
0.3751,77,134
0.171,77,133
0.0891999999999999,77,132
0.8754,77,131
0.2508,77,130
0.0874999999999999,77,129
0.2458,77,128
0.3112,77,127
-0.817,77,126
-0.8496,77,125
-0.71,77,124
-0.7148,77,123
-0.7694,77,122
-0.8822,77,121
0.8798,77,120
0.876,77,119
0.676,77,118
0.8572,77,117
0.8408,77,116
0.6262,77,115
0.8326,77,114
0.6818,77,113
0.0589999999999999,77,112
0.1648,77,111
0.6204,77,110
0.1764,77,109
0.2471,77,108
0.1723,77,107
0.1665,77,106
-0.6614,77,105
-0.82,77,104
-1,77,103
-0.7616,77,102
-0.7426,77,101
-0.9716,77,100
-0.7856,77,99
0.9548,77,98
0.8248,77,97
-1,77,96
-1,77,95
-0.5532,77,94
-1,77,93
0.6676,77,92
0.0955999999999999,77,91
0.7782,77,90
0.8968,77,89
0.9306,77,88
0.5596,77,87
0.3992,77,86
0.3258,77,85
-0.5214,77,84
0.0901000000000001,77,83
-0.515,77,82
-0.4482,77,81
-0.8306,77,80
0.0704,77,79
-1,77,78
-1,76,163
-1,76,162
-1,76,161
-1,76,160
-1,76,159
-1,76,158
0.0858000000000001,76,157
0.0349999999999999,76,156
0.034,76,155
0.0173000000000001,76,154
0.1083,76,153
0.0170999999999999,76,152
-1,76,151
-1,76,150
-0.97,76,149
-1,76,148
-1,76,147
-1,76,146
-1,76,145
-1,76,144
-1,76,143
-1,76,142
-1,76,141
-1,76,140
0.1842,76,139
-1,76,138
-1,76,137
-1,76,136
0.1549,76,135
0.0872999999999999,76,134
0.0327,76,133
0.0173000000000001,76,132
0.3317,76,131
0.0510999999999999,76,130
0.0161,76,129
0.0558000000000001,76,128
0.0718000000000001,76,127
-1,76,126
-1,76,125
-1,76,124
-1,76,123
-1,76,122
-0.968,76,121
-1,76,120
-1,76,119
-1,76,118
-1,76,117
0.5909,76,116
-1,76,115
-1,76,114
-1,76,113
-0.5688,76,112
0.034,76,111
0.1751,76,110
0.0351999999999999,76,109
0.0536000000000001,76,108
0.0359,76,107
0.0346,76,106
-1,76,105
-1,76,104
-1,76,103
-1,76,102
-1,76,101
-0.9678,76,100
-1,76,99
-1,76,98
-1,76,97
-1,76,96
-1,76,95
-1,76,94
-1,76,93
-0.024,76,92
0.2809,76,91
-1,76,90
-1,76,89
-1,76,88
-1,76,87
-0.3392,76,86
0.0727,76,85
0.0692999999999999,76,84
0.0173000000000001,76,83
-1,76,82
-1,76,81
-0.9524,76,80
-1,76,79
-1,76,78
-1,76,77
0.9372,75,163
0.978,75,162
0.9878,75,161
0.9996,75,160
0.951,75,159
0.9874,75,158
-1,75,157
-1,75,156
-1,75,155
0.8268,75,154
-1,75,153
0.8704,75,152
-1,75,151
-1,75,150
0.8662,75,149
0.772,75,148
-1,75,147
-1,75,146
0.8998,75,145
0.9838,75,144
0.9874,75,143
0.9992,75,142
0.9858,75,141
0.9874,75,140
-1,75,139
-0.6658,82,100
-0.996,82,99
0.7764,82,98
0.637,82,97
0.9702,82,96
0.9218,82,95
-0.796,82,94
-0.3676,82,93
0.4336,82,92
-0.3806,82,91
0.8134,82,90
0.9566,82,89
0.96,82,88
0.4168,82,87
-0.1314,82,86
0.7813,82,85
-0.3212,82,84
0.3115,82,83
-0.2776,81,163
-0.4192,81,162
0.0658000000000001,81,161
0.2848,81,160
-1,81,159
0.5058,81,158
-0.6142,81,157
-0.4586,81,156
-0.1824,81,155
0.2882,81,154
0.144,81,153
0.2913,81,152
-0.1156,81,151
-0.6206,81,150
-0.6222,81,149
-0.432,81,148
-0.5026,81,147
-0.6278,81,146
0.0780000000000001,81,145
-0.4372,81,144
0.5208,81,143
-0.3432,81,142
-1,81,141
-0.9786,81,140
-0.8012,81,139
0.931,81,138
-1,81,137
-0.2468,81,136
0.00099999999999989,81,135
0.1008,81,134
-0.4554,81,133
0.2936,81,132
0.8808,81,131
0.097,81,130
0.2928,81,129
0.0172000000000001,81,128
0.2412,81,127
-0.1538,81,126
-0.6298,81,125
-0.2068,81,124
-0.293,81,123
-0.6046,81,122
-0.556,81,121
-1,81,120
-0.5908,81,119
0.6064,81,118
0.000199999999999978,81,117
-0.575,81,116
-0.9634,81,115
-0.7646,81,114
-0.3678,81,113
0.422,81,112
0.5081,81,111
-0.189,81,110
0.5029,81,109
0.6542,81,108
0.5058,81,107
-0.5412,81,106
-0.3496,81,105
-0.8548,81,104
-1,81,103
-0.3878,81,102
-0.428,81,101
-0.8628,81,100
-0.6106,81,99
0.835,81,98
0.4348,81,97
-1,81,96
0.3668,81,95
-0.207,81,94
-1,81,93
-0.8012,81,92
0.2906,81,91
-0.7508,81,90
-0.1122,81,89
-0.449,81,88
-0.5178,81,87
0.3724,81,86
0.3882,81,85
0.1934,81,84
0.2873,81,83
-1,81,82
-1,80,163
-1,80,162
-0.6758,80,161
-1,80,160
-1,80,159
-1,80,158
0.3154,80,157
0.132,80,156
0.1321,80,155
0.0649,80,154
-0.5012,80,153
0.0723,80,152
-0.7752,80,151
-0.8732,80,150
-0.9506,80,149
-0.9344,80,148
-0.87,80,147
-0.8824,80,146
-1,80,145
-1,80,144
0.7718,80,143
-1,80,142
-1,80,141
-1,80,140
-0.686,80,139
-1,80,138
-1,80,137
-1,80,136
-0.508,80,135
-0.5622,80,134
0.1368,80,133
0.0701000000000001,80,132
0.1334,80,131
0.2024,80,130
0.0739000000000001,80,129
0.2048,80,128
0.2537,80,127
-0.808,80,126
-0.9086,80,125
-0.9046,80,124
-1,80,123
-1,80,122
-0.924,80,121
-1,80,120
-1,80,119
-1,80,118
-1,80,117
0.3704,80,116
-1,80,115
-1,80,114
0.2792,80,113
-0.5674,80,112
0.1401,80,111
-0.207,80,110
0.1382,80,109
0.2075,80,108
0.1384,80,107
-0.8426,80,106
-0.8968,80,105
-0.9606,80,104
-0.9214,80,103
-0.9364,80,102
-0.8592,80,101
-0.9552,80,100
-0.939,80,99
-1,80,98
-1,80,97
-1,80,96
-1,80,95
-0.9812,80,94
-1,80,93
-0.2602,80,92
-0.4204,80,91
-1,80,90
-1,80,89
-1,80,88
0.1476,80,87
-0.3572,80,86
0.2621,80,85
0.2617,80,84
0.0699000000000001,80,83
-1,80,82
-1,80,81
0.9984,79,163
1,79,162
0.906,79,161
0.9964,79,160
0.9844,79,159
0.9816,79,158
-0.3166,79,157
0.5738,79,156
0.5536,79,155
0.0192000000000001,79,154
0.9102,79,153
0.0978000000000001,79,152
0.4904,79,151
-1,79,150
0.0644,79,149
-0.1258,79,148
-0.117,79,147
-0.1372,79,146
0.996,79,145
0.9986,79,144
1,79,143
0.9494,79,142
0.9462,79,141
0.946,79,140
-0.1326,79,139
0.9986,79,138
0.9966,79,137
0.8752,79,136
0.8534,79,135
0.8854,79,134
0.5656,79,133
0.0748,79,132
0.5992,79,131
0.7816,79,130
0.0713999999999999,79,129
0.6478,79,128
0.8708,79,127
0.5016,79,126
0.2996,79,125
0.4548,79,124
0.5244,79,123
0.2326,79,122
0.1544,79,121
0.9836,79,120
0.9954,79,119
0.9624,79,118
0.9906,79,117
0.7474,79,116
0.9998,79,115
0.982,79,114
0.984,79,113
0.92,79,112
0.5506,79,111
0.7792,79,110
0.4338,79,109
0.7966,79,108
0.8218,79,107
-1,79,106
-0.3592,79,105
-0.795,79,104
-1,79,103
0.3932,79,102
0.504,79,101
-0.1754,79,100
0.267,79,99
0.9972,79,98
0.9888,79,97
0.9974,79,96
1,79,95
0.4642,79,94
0.994,79,93
0.7544,79,92
0.0434000000000001,79,91
0.9964,79,90
0.9998,79,89
0.993,79,88
0.7238,79,87
0.7968,79,86
0.8602,79,85
0.3718,79,84
0.018,79,83
0.5998,79,82
-0.9252,79,81
-1,79,80
1,78,163
0.9486,78,162
0.9622,78,161
0.9998,78,160
0.9706,78,159
0.9512,78,158
-0.2242,78,157
0.8438,78,156
-1,85,138
-1,85,137
-1,85,136
-0.2742,85,135
-0.9408,85,134
-0.8728,85,133
-0.9004,85,132
-1,85,131
-0.9436,85,130
-0.8904,85,129
-0.8544,85,128
-0.9394,85,127
0.4592,85,126
0.4142,85,125
0.6489,85,124
0.618,85,123
0.5452,85,122
0.0749,85,121
-1,85,120
-1,85,119
0.7412,85,118
0.5692,85,117
-0.4304,85,116
-1,85,115
-1,85,114
-0.0622,85,113
-0.0602,85,112
-0.969,85,111
-0.9782,85,110
-1,85,109
-0.8808,85,108
-0.8188,85,107
0.1381,85,106
0.6849,85,105
0.507,85,104
0.1343,85,103
0.5869,85,102
0.5468,85,101
0.0727,85,100
0.5901,85,99
-1,85,98
0.7586,85,97
-1,85,96
0.2952,85,95
-0.1888,85,94
-1,85,93
-0.5494,85,92
-0.6376,85,91
0.774,85,90
0.3546,85,89
-1,85,88
-0.1052,85,87
-0.1808,85,86
-1,84,163
-1,84,162
0.2502,84,161
-1,84,160
-1,84,159
-1,84,158
-0.71,84,157
-0.87,84,156
-0.9278,84,155
-0.9258,84,154
-0.8464,84,153
-0.913,84,152
-0.563,84,151
0.1949,84,150
0.0708,84,149
0.3703,84,148
0.2007,84,147
0.2027,84,146
-1,84,145
-1,84,144
0.8206,84,143
-1,84,142
-1,84,141
0.4396,84,140
-0.4628,84,139
-1,84,138
-1,84,137
-1,84,136
-0.311,84,135
-0.8358,84,134
-0.9126,84,133
-0.9188,84,132
-0.6728,84,131
-0.8922,84,130
-0.9082,84,129
-0.8378,84,128
-0.8414,84,127
-0.5852,84,126
0.4175,84,125
-0.3462,84,124
-0.251,84,123
0.5498,84,122
0.0705,84,121
-1,84,120
-1,84,119
-1,84,118
-1,84,117
0.3576,84,116
-1,84,115
-1,84,114
0.00239999999999996,84,113
0.022,84,112
-0.9278,84,111
-0.7556,84,110
-0.8212,84,109
-0.7262,84,108
0.135,84,107
0.1357,84,106
-0.0994,84,105
0.5011,84,104
0.1381,84,103
-0.4666,84,102
-0.2502,84,101
0.0716000000000001,84,100
-0.053,84,99
-1,84,98
-1,84,97
-1,84,96
0.7328,84,95
-0.164,84,94
-1,84,93
0.0478000000000001,84,92
-0.3464,84,91
-1,84,90
-1,84,89
-1,84,88
0.4914,84,87
0.408,84,86
-0.8666,84,85
-1,83,163
-1,83,162
-0.3986,83,161
-1,83,160
-1,83,159
-1,83,158
0.0853999999999999,83,157
-0.943,83,156
-1,83,155
-0.9674,83,154
-1,83,153
-0.9632,83,152
0.1232,83,151
0.0555000000000001,83,150
0.0182,83,149
0.1101,83,148
0.0539000000000001,83,147
0.0508999999999999,83,146
-1,83,145
-1,83,144
-1,83,143
-1,83,142
-1,83,141
-1,83,140
-0.8152,83,139
-1,83,138
-1,83,137
-1,83,136
0.1536,83,135
-1,83,134
-1,83,133
-0.9622,83,132
-1,83,131
-1,83,130
-0.9678,83,129
-0.9434,83,128
-1,83,127
0.1404,83,126
0.1247,83,125
0.2286,83,124
0.2042,83,123
0.1714,83,122
0.0179,83,121
-1,83,120
-1,83,119
-1,83,118
-1,83,117
-1,83,116
-1,83,115
-1,83,114
-1,83,113
0.2652,83,112
-1,83,111
-1,83,110
-0.9464,83,109
-0.9038,83,108
0.0326,83,107
0.0323,83,106
0.2347,83,105
0.1623,83,104
0.0344,83,103
0.1954,83,102
0.1802,83,101
0.0184,83,100
0.187,83,99
-1,83,98
-1,83,97
-1,83,96
-1,83,95
-0.573,83,94
-1,83,93
-1,83,92
-0.7338,83,91
-1,83,90
-1,83,89
-1,83,88
-1,83,87
0.4433,83,86
-1,83,85
-1,83,84
0.9086,82,163
0.8412,82,162
0.0331999999999999,82,161
0.701,82,160
0.8742,82,159
0.2182,82,158
-0.6132,82,157
-0.3342,82,156
0.514,82,155
0.3159,82,154
0.4,82,153
0.3145,82,152
-1,82,151
-1,82,150
-0.4816,82,149
-0.9976,82,148
-0.6766,82,147
-0.64,82,146
0.94,82,145
0.967,82,144
0.9642,82,143
0.6792,82,142
-0.1522,82,141
0.911,82,140
-0.8202,82,139
0.9556,82,138
0.9816,82,137
0.613,82,136
0.0172000000000001,82,135
0.352,82,134
-0.3548,82,133
0.2998,82,132
0.8332,82,131
0.6827,82,130
0.3165,82,129
0.6832,82,128
0.775,82,127
-1,82,126
-1,82,125
-0.9996,82,124
-0.9834,82,123
-0.9826,82,122
-0.4288,82,121
-0.107,82,120
-0.1104,82,119
0.8936,82,118
0.9276,82,117
0.634,82,116
0.1338,82,115
0.9456,82,114
0.7162,82,113
0.4032,82,112
0.5221,82,111
0.0307999999999999,82,110
0.5258,82,109
0.6787,82,108
0.5293,82,107
-1,82,106
-0.7664,82,105
-0.9984,82,104
-1,82,103
-1,82,102
-0.9692,82,101
0.4648,89,111
0.8578,89,110
-1,89,109
0.89,89,108
0.9028,89,107
-1,89,106
0.9704,89,105
0.7516,89,104
-1,89,103
0.9706,89,102
0.986,89,101
0.1756,89,100
0.9458,89,99
0.9772,89,98
0.9962,89,97
0.9988,89,96
1,89,95
0.9568,89,94
0.9098,89,93
0.973,89,92
0.8298,89,91
0.9126,89,90
0.9792,88,163
0.904,88,162
0.9986,88,161
1,88,160
0.9714,88,159
0.9358,88,158
-1,88,157
0.7984,88,156
0.8618,88,155
0.7808,88,154
0.6592,88,153
0.849,88,152
-1,88,151
-1,88,150
0.8366,88,149
-1,88,148
-1,88,147
0.6916,88,146
0.9756,88,145
0.9946,88,144
0.9818,88,143
1,88,142
0.9986,88,141
0.9802,88,140
0.7994,88,139
1,88,138
1,88,137
0.9124,88,136
0.985,88,135
0.8842,88,134
0.751,88,133
0.8464,88,132
0.8726,88,131
0.9198,88,130
0.8316,88,129
0.9552,88,128
0.9768,88,127
-1,88,126
-1,88,125
-1,88,124
-1,88,123
-1,88,122
0.8578,88,121
0.9792,88,120
0.9924,88,119
0.9796,88,118
0.9364,88,117
0.028,88,116
0.9996,88,115
0.7906,88,114
-0.3292,88,113
0.9664,88,112
-1,88,111
0.9352,88,110
-1,88,109
-1,88,108
-1,88,107
-1,88,106
0.6438,88,105
-1,88,104
-1,88,103
-1,88,102
0.4572,88,101
0.4786,88,100
-1,88,99
0.9982,88,98
0.9976,88,97
0.97,88,96
0.9994,88,95
0.9426,88,94
0.9808,88,93
0.3118,88,92
-1,88,91
0.9814,88,90
0.9878,88,89
0.9722,87,163
-0.9934,87,162
0.9514,87,161
0.9782,87,160
0.862,87,159
0.0616000000000001,87,158
-1,87,157
0.4442,87,156
0.1564,87,155
0.0924,87,154
-0.0556,87,153
0.2322,87,152
-0.5836,87,151
-1,87,150
0.1728,87,149
-0.3958,87,148
0.2348,87,147
0.2808,87,146
0.9208,87,145
0.5154,87,144
0.8124,87,143
0.8538,87,142
0.1422,87,141
0.0304,87,140
0.0558000000000001,87,139
0.9906,87,138
0.9304,87,137
-0.4738,87,136
0.9476,87,135
0.5328,87,134
0.3326,87,133
0.1564,87,132
0.4182,87,131
0.2624,87,130
0.1618,87,129
0.7106,87,128
0.4652,87,127
-0.207,87,126
-1,87,125
0.044,87,124
0.574,87,123
0.3816,87,122
0.3244,87,121
0.4112,87,120
-0.4384,87,119
0.8512,87,118
0.5844,87,117
-0.7274,87,116
0.2092,87,115
0.2682,87,114
-0.996,87,113
0.807,87,112
-1,87,111
0.5056,87,110
-1,87,109
0.0600000000000001,87,108
0.5038,87,107
0.5676,87,106
0.5774,87,105
-0.6766,87,104
-1,87,103
-0.1084,87,102
0.4588,87,101
-0.3366,87,100
0.2654,87,99
0.9184,87,98
-0.689,87,97
-0.3332,87,96
0.9996,87,95
0.678,87,94
0.5984,87,93
0.3974,87,92
-0.5652,87,91
0.8508,87,90
0.7788,87,89
-0.9956,87,88
0.9688,86,163
0.0358000000000001,86,162
0.3628,86,161
0.9918,86,160
0.1932,86,159
0.6362,86,158
-0.6248,86,157
0.6997,86,156
0.6943,86,155
0.4417,86,154
0.0454000000000001,86,153
0.446,86,152
0.453,86,151
-0.0162,86,150
-0.4304,86,149
0.2016,86,148
0.2564,86,147
0.1992,86,146
0.9724,86,145
0.9112,86,144
0.2046,86,143
0.8888,86,142
0.7614,86,141
0.4994,86,140
-0.492,86,139
0.827,86,138
0.865,86,137
-0.691,86,136
0.45,86,135
0.8156,86,134
0.7053,86,133
0.4504,86,132
0.7502,86,131
0.5624,86,130
0.4493,86,129
0.4364,86,128
0.04,86,127
0.544,86,126
-0.0666,86,125
0.5686,86,124
0.5954,86,123
0.1298,86,122
-0.3032,86,121
0.8722,86,120
0.868,86,119
0.9614,86,118
0.9828,86,117
-0.2822,86,116
0.7474,86,115
0.9412,86,114
0.7046,86,113
-0.6546,86,112
-0.5428,86,111
0.3512,86,110
-0.3098,86,109
-0.2908,86,108
0.0251999999999999,86,107
-0.0784,86,106
0.1452,86,105
-0.17,86,104
-0.0734,86,103
0.4338,86,102
0.263,86,101
-0.452,86,100
0.1632,86,99
0.9836,86,98
0.6934,86,97
-0.0288,86,96
0.6182,86,95
0.1606,86,94
-0.2114,86,93
0.2346,86,92
-0.6454,86,91
0.8404,86,90
0.9698,86,89
0.9242,86,88
0.7916,86,87
0.773,85,163
-1,85,162
-0.096,85,161
-1,85,160
-1,85,159
0.705,85,158
0.314,85,157
-0.8326,85,156
-0.9224,85,155
-0.9068,85,154
-0.9856,85,153
-0.8836,85,152
0.4094,85,151
0.1991,85,150
0.0697000000000001,85,149
0.369,85,148
0.204,85,147
0.2019,85,146
-1,85,145
-1,85,144
-1,85,143
-1,85,142
-1,85,141
-1,85,140
-0.4608,85,139
0.8708,9,116
-1,9,115
0.927,9,114
-0.6296,9,113
0.1372,9,112
0.3166,9,111
0.4684,9,110
0.3186,9,109
0.4398,9,108
0.3132,9,107
0.3162,9,106
-0.96,9,105
-0.7994,9,104
-0.85,9,103
-0.996,9,102
-1,9,101
-0.9188,9,100
-0.9232,9,99
-1,9,98
-1,9,97
-1,9,96
0.8716,9,95
-0.1716,9,94
-1,9,93
0.8238,9,92
0.2974,9,91
0.899,9,90
0.98,9,89
-1,9,88
-0.6952,9,87
0.5356,9,86
0.5442,9,85
-0.444,9,84
0.1747,9,83
-1,9,82
-0.1728,9,81
-0.8682,9,80
0.5208,9,79
-0.9602,9,78
-0.7872,9,77
-0.8804,9,76
-1,9,75
-1,9,74
-1,9,73
-0.6876,9,72
0.1728,9,71
0.7672,9,70
-1,9,69
-1,9,68
0.85,9,67
-0.5558,9,66
0.1542,9,65
-1,9,64
0.9452,9,63
0.5108,9,62
0.8504,9,61
0.1724,9,60
0.7972,9,59
-0.6024,9,58
-0.2406,9,57
-0.4786,9,56
-0.9996,9,55
-1,9,54
-0.576,9,53
-1,9,52
-1,9,51
-0.9484,9,50
-0.8354,9,49
-0.7596,9,48
-0.776,9,47
-0.8906,9,46
-0.6272,9,45
-0.5348,9,44
-1,9,43
-1,9,42
-0.5438,9,41
-1,9,40
-1,9,39
0.831,9,38
-1,9,37
0.6432,9,36
0.4896,9,35
0.3198,9,34
0.3204,9,33
0.8443,9,32
0.3199,9,31
0.7206,9,30
0.1778,9,29
-1,9,28
-0.8688,9,27
-1,9,26
-1,9,25
-0.9142,9,24
-0.8108,9,23
-0.9942,9,22
-0.5794,9,21
-1,9,20
0.9362,9,19
-1,9,18
-0.2008,9,17
-0.2178,9,16
-0.1318,9,15
0.6548,9,14
0.1806,9,13
0.6154,9,12
0.1765,9,11
0.3221,9,10
0.42,8,163
0.6646,8,162
-0.437,8,161
-1,8,160
-1,8,159
-1,8,158
0.1708,8,157
0.0646,8,156
0.0751999999999999,8,155
0.0353000000000001,8,154
0.1949,8,153
0.0342,8,152
-0.8728,8,151
-0.9516,8,150
-0.9428,8,149
-0.906,8,148
-0.9478,8,147
-0.988,8,146
0.6176,8,145
0.6994,8,144
-1,8,143
-1,8,142
-1,8,141
0.5354,8,140
0.3488,8,139
0.8984,8,138
-1,8,137
0.8522,8,136
0.2858,8,135
0.1707,8,134
0.0703,8,133
0.0334000000000001,8,132
0.5501,8,131
0.1038,8,130
0.0347999999999999,8,129
0.1018,8,128
0.1364,8,127
-0.8414,8,126
-0.8508,8,125
-0.772,8,124
-0.7754,8,123
-0.798,8,122
-0.9394,8,121
0.7388,8,120
0.7596,8,119
0.4462,8,118
-1,8,117
0.8347,8,116
0.4904,8,115
0.6704,8,114
0.5166,8,113
-0.2538,8,112
0.0709,8,111
0.3217,8,110
0.0764,8,109
0.1046,8,108
0.0710999999999999,8,107
0.0662,8,106
-0.6828,8,105
-0.8386,8,104
-0.9676,8,103
-0.8068,8,102
-0.7684,8,101
-0.9792,8,100
-0.785,8,99
-1,8,98
-1,8,97
-1,8,96
-1,8,95
-0.6822,8,94
-1,8,93
0.3282,8,92
0.4827,8,91
0.5726,8,90
0.6754,8,89
0.8238,8,88
0.3184,8,87
0.0744,8,86
0.1321,8,85
0.1392,8,84
0.0351999999999999,8,83
-0.5058,8,82
-0.6736,8,81
-0.9178,8,80
-0.0326,8,79
-1,8,78
-1,8,77
-0.9604,8,76
0.8218,8,75
0.9116,8,74
-1,8,73
0.1126,8,72
-0.5708,8,71
0.3794,8,70
0.7782,8,69
0.8246,8,68
-1,8,67
0.1764,8,66
0.726,8,65
0.82,8,64
0.7358,8,63
-0.1454,8,62
0.7065,8,61
0.0347,8,60
0.621,8,59
-0.9144,8,58
-0.7854,8,57
-0.87,8,56
-0.9102,8,55
-0.9518,8,54
-0.8922,8,53
-0.955,8,52
-0.9556,8,51
-0.9712,8,50
-0.9524,8,49
-0.9404,8,48
-0.9262,8,47
-0.6556,8,46
-1,8,45
-0.747,8,44
0.8944,8,43
0.8916,8,42
-0.7774,8,41
0.5392,8,40
-1,8,39
0.4442,8,38
-1,8,37
-0.1676,8,36
-0.5128,8,35
0.0678000000000001,8,34
0.0716000000000001,8,33
0.29,8,32
0.0711999999999999,8,31
0.5496,8,30
0.0354000000000001,8,29
-0.7574,8,28
-0.954,8,27
-0.9568,8,26
-0.737,8,25
-0.9428,8,24
-0.8776,8,23
-0.1446,8,22
-1,8,21
0.7312,8,20
0.621,8,19
0.7322,8,18
0.7174,8,17
-1,8,16
-0.4902,8,15
0.3999,8,14
0.0314000000000001,8,13
0.4272,8,12
0.0336000000000001,8,11
0.0710999999999999,8,10
-0.8312,8,9
0.2272,7,163
-1,7,162
-1,7,161
-1,7,160
-1,7,159
-1,7,158
0.0840000000000001,7,157
0.0330999999999999,7,156
0.0366,7,155
0.0175000000000001,7,154
0.099,7,153
0.0187999999999999,7,152
-1,7,151
0.5478,93,100
0.51,93,99
0.4948,93,98
0.998,93,97
0.915,93,96
0.9978,93,95
-1,93,94
0.9496,92,163
0.5042,92,162
0.887,92,161
0.983,92,160
0.8332,92,159
0.6494,92,158
0.099,92,157
0.1248,92,156
-0.0354,92,155
-0.081,92,154
-0.498,92,153
0.0194000000000001,92,152
0.801,92,151
0.3894,92,150
-0.0174,92,149
0.6046,92,148
0.5388,92,147
0.4198,92,146
0.9608,92,145
0.8496,92,144
0.9242,92,143
0.6062,92,142
0.5194,92,141
-0.2306,92,140
-0.5172,92,139
0.9602,92,138
0.8584,92,137
-0.457,92,136
0.7846,92,135
0.0182,92,134
0.0249999999999999,92,133
-0.0272,92,132
0.0444,92,131
0.0229999999999999,92,130
-0.0468,92,129
0.4516,92,128
0.2528,92,127
0.788,92,126
0.4814,92,125
0.7754,92,124
0.7652,92,123
0.48,92,122
0.0995999999999999,92,121
0.9546,92,120
0.9152,92,119
0.9402,92,118
0.8884,92,117
-0.00639999999999996,92,116
0.8258,92,115
0.8706,92,114
-0.055,92,113
0.8096,92,112
-1,92,111
-0.041,92,110
-1,92,109
-0.5584,92,108
0.1504,92,107
0.2654,92,106
0.4994,92,105
0.0238,92,104
0.1028,92,103
0.6062,92,102
0.7026,92,101
-0.1658,92,100
0.4816,92,99
0.9962,92,98
0.9396,92,97
0.745,92,96
0.9942,92,95
0.3048,92,94
0.3962,92,93
0.8312,91,163
-1,91,162
0.0608,91,161
-1,91,160
0.2272,91,159
-1,91,158
-0.5436,91,157
-0.505,91,156
-0.5164,91,155
-0.7366,91,154
-0.611,91,153
-0.632,91,152
0.4328,91,151
-0.1116,91,150
0.2826,91,149
-0.0134,91,148
0.0662,91,147
0.0104,91,146
0.8126,91,145
0.481,91,144
-1,91,143
0.5398,91,142
-0.4664,91,141
-1,91,140
-0.7136,91,139
0.608,91,138
0.632,91,137
-1,91,136
-0.0356,91,135
-0.0580000000000001,91,134
-0.5166,91,133
-0.6884,91,132
-0.412,91,131
-0.3476,91,130
-0.685,91,129
-0.421,91,128
-0.498,91,127
0.3888,91,126
-0.1718,91,125
0.2528,91,124
0.2404,91,123
0.00320000000000009,91,122
0.2768,91,121
0.4332,91,120
-0.6214,91,119
0.6702,91,118
0.6922,91,117
-0.9582,91,116
0.3594,91,115
0.626,91,114
-0.0802,91,113
0.085,91,112
-0.8292,91,111
-0.351,91,110
-1,91,109
-0.6784,91,108
-0.3576,91,107
-0.432,91,106
-0.6278,91,105
-0.2786,91,104
-0.1938,91,103
0.0438000000000001,91,102
0.1594,91,101
0.2743,91,100
0.1306,91,99
-1,91,98
-1,91,97
-1,91,96
-1,91,95
-0.3606,91,94
-1,91,93
